1,0.6052631578947368,0.5772058823529411,3.5193969333069646,2.1746340481623543,1,0.7071428571428571,0.6003265602322205,2.6383222383187257,0.5031217578446356,1,0.7017543859649122,0.6195573294629899,3.0944245274694375,0.6306286659679529,1,0.7105263157894737,0.5882250174703005,2.7978372889448995,0.6021610596392313,1,0.7,0.5847341337907375,3.0206826868635788,0.8512902017240962,1,0.8083333333333333,0.4213804713804714,2.8512652967505927,0.783887683382215,1,0.7555147058823529,0.46820405310971347,3.0747156473047172,0.6256770044345038,1,0.7666666666666666,0.6254367575122293,3.054376532878543,0.9510005166026699,1,0.6654411764705883,0.6310541310541311,3.309492247607793,1.4022383891440662,1,0.842948717948718,0.45085470085470086,2.7794010048345745,1.3563493314246557,1,0.7886029411764706,0.4843137254901961,3.1446316457349694,-0.8133080851600781,0
1,0.7071428571428571,0.6003265602322205,2.6383222383187257,0.5031217578446356,1,0.7017543859649122,0.6195573294629899,3.0944245274694375,0.6306286659679529,1,0.7105263157894737,0.5882250174703005,2.7978372889448995,0.6021610596392313,1,0.7,0.5847341337907375,3.0206826868635788,0.8512902017240962,1,0.8083333333333333,0.4213804713804714,2.8512652967505927,0.783887683382215,1,0.7555147058823529,0.46820405310971347,3.0747156473047172,0.6256770044345038,1,0.7666666666666666,0.6254367575122293,3.054376532878543,0.9510005166026699,1,0.6654411764705883,0.6310541310541311,3.309492247607793,1.4022383891440662,1,0.842948717948718,0.45085470085470086,2.7794010048345745,1.3563493314246557,1,0.7886029411764706,0.4843137254901961,3.1446316457349694,-0.8133080851600781,1,0.7222222222222222,0.48846153846153845,2.6495725927637594,-0.6892214305811872,0
1,0.7017543859649122,0.6195573294629899,3.0944245274694375,0.6306286659679529,1,0.7105263157894737,0.5882250174703005,2.7978372889448995,0.6021610596392313,1,0.7,0.5847341337907375,3.0206826868635788,0.8512902017240962,1,0.8083333333333333,0.4213804713804714,2.8512652967505927,0.783887683382215,1,0.7555147058823529,0.46820405310971347,3.0747156473047172,0.6256770044345038,1,0.7666666666666666,0.6254367575122293,3.054376532878543,0.9510005166026699,1,0.6654411764705883,0.6310541310541311,3.309492247607793,1.4022383891440662,1,0.842948717948718,0.45085470085470086,2.7794010048345745,1.3563493314246557,1,0.7886029411764706,0.4843137254901961,3.1446316457349694,-0.8133080851600781,1,0.7222222222222222,0.48846153846153845,2.6495725927637594,-0.6892214305811872,1,0.7156862745098038,0.582244008714597,2.4900687429140667,-0.16912623843534336,0
1,0.7105263157894737,0.5882250174703005,2.7978372889448995,0.6021610596392313,1,0.7,0.5847341337907375,3.0206826868635788,0.8512902017240962,1,0.8083333333333333,0.4213804713804714,2.8512652967505927,0.783887683382215,1,0.7555147058823529,0.46820405310971347,3.0747156473047172,0.6256770044345038,1,0.7666666666666666,0.6254367575122293,3.054376532878543,0.9510005166026699,1,0.6654411764705883,0.6310541310541311,3.309492247607793,1.4022383891440662,1,0.842948717948718,0.45085470085470086,2.7794010048345745,1.3563493314246557,1,0.7886029411764706,0.4843137254901961,3.1446316457349694,-0.8133080851600781,1,0.7222222222222222,0.48846153846153845,2.6495725927637594,-0.6892214305811872,1,0.7156862745098038,0.582244008714597,2.4900687429140667,-0.16912623843534336,1,0.7222222222222222,0.5878787878787879,2.4757504605014353,0.42072126446693975,0
1,0.7,0.5847341337907375,3.0206826868635788,0.8512902017240962,1,0.8083333333333333,0.4213804713804714,2.8512652967505927,0.783887683382215,1,0.7555147058823529,0.46820405310971347,3.0747156473047172,0.6256770044345038,1,0.7666666666666666,0.6254367575122293,3.054376532878543,0.9510005166026699,1,0.6654411764705883,0.6310541310541311,3.309492247607793,1.4022383891440662,1,0.842948717948718,0.45085470085470086,2.7794010048345745,1.3563493314246557,1,0.7886029411764706,0.4843137254901961,3.1446316457349694,-0.8133080851600781,1,0.7222222222222222,0.48846153846153845,2.6495725927637594,-0.6892214305811872,1,0.7156862745098038,0.582244008714597,2.4900687429140667,-0.16912623843534336,1,0.7222222222222222,0.5878787878787879,2.4757504605014353,0.42072126446693975,1,0.78125,0.5769230769230769,2.7187204711232984,0.5028757239793634,0
1,0.8083333333333333,0.4213804713804714,2.8512652967505927,0.783887683382215,1,0.7555147058823529,0.46820405310971347,3.0747156473047172,0.6256770044345038,1,0.7666666666666666,0.6254367575122293,3.054376532878543,0.9510005166026699,1,0.6654411764705883,0.6310541310541311,3.309492247607793,1.4022383891440662,1,0.842948717948718,0.45085470085470086,2.7794010048345745,1.3563493314246557,1,0.7886029411764706,0.4843137254901961,3.1446316457349694,-0.8133080851600781,1,0.7222222222222222,0.48846153846153845,2.6495725927637594,-0.6892214305811872,1,0.7156862745098038,0.582244008714597,2.4900687429140667,-0.16912623843534336,1,0.7222222222222222,0.5878787878787879,2.4757504605014353,0.42072126446693975,1,0.78125,0.5769230769230769,2.7187204711232984,0.5028757239793634,1,0.8044871794871795,0.5740740740740741,2.3229912193912505,0.5099529757269723,0
1,0.7555147058823529,0.46820405310971347,3.0747156473047172,0.6256770044345038,1,0.7666666666666666,0.6254367575122293,3.054376532878543,0.9510005166026699,1,0.6654411764705883,0.6310541310541311,3.309492247607793,1.4022383891440662,1,0.842948717948718,0.45085470085470086,2.7794010048345745,1.3563493314246557,1,0.7886029411764706,0.4843137254901961,3.1446316457349694,-0.8133080851600781,1,0.7222222222222222,0.48846153846153845,2.6495725927637594,-0.6892214305811872,1,0.7156862745098038,0.582244008714597,2.4900687429140667,-0.16912623843534336,1,0.7222222222222222,0.5878787878787879,2.4757504605014353,0.42072126446693975,1,0.78125,0.5769230769230769,2.7187204711232984,0.5028757239793634,1,0.8044871794871795,0.5740740740740741,2.3229912193912505,0.5099529757269723,1,0.9583333333333333,0.6692967409948543,3.4909183208997887,0.1375249896851681,0
1,0.7666666666666666,0.6254367575122293,3.054376532878543,0.9510005166026699,1,0.6654411764705883,0.6310541310541311,3.309492247607793,1.4022383891440662,1,0.842948717948718,0.45085470085470086,2.7794010048345745,1.3563493314246557,1,0.7886029411764706,0.4843137254901961,3.1446316457349694,-0.8133080851600781,1,0.7222222222222222,0.48846153846153845,2.6495725927637594,-0.6892214305811872,1,0.7156862745098038,0.582244008714597,2.4900687429140667,-0.16912623843534336,1,0.7222222222222222,0.5878787878787879,2.4757504605014353,0.42072126446693975,1,0.78125,0.5769230769230769,2.7187204711232984,0.5028757239793634,1,0.8044871794871795,0.5740740740740741,2.3229912193912505,0.5099529757269723,1,0.9583333333333333,0.6692967409948543,3.4909183208997887,0.1375249896851681,1,0.7352941176470589,0.5878787878787879,3.8615843251879527,0.1271246103848568,0
1,0.6654411764705883,0.6310541310541311,3.309492247607793,1.4022383891440662,1,0.842948717948718,0.45085470085470086,2.7794010048345745,1.3563493314246557,1,0.7886029411764706,0.4843137254901961,3.1446316457349694,-0.8133080851600781,1,0.7222222222222222,0.48846153846153845,2.6495725927637594,-0.6892214305811872,1,0.7156862745098038,0.582244008714597,2.4900687429140667,-0.16912623843534336,1,0.7222222222222222,0.5878787878787879,2.4757504605014353,0.42072126446693975,1,0.78125,0.5769230769230769,2.7187204711232984,0.5028757239793634,1,0.8044871794871795,0.5740740740740741,2.3229912193912505,0.5099529757269723,1,0.9583333333333333,0.6692967409948543,3.4909183208997887,0.1375249896851681,1,0.7352941176470589,0.5878787878787879,3.8615843251879527,0.1271246103848568,1,0.7279411764705883,0.5648148148148149,3.5769460972996137,0.20070463807421518,0
1,0.842948717948718,0.45085470085470086,2.7794010048345745,1.3563493314246557,1,0.7886029411764706,0.4843137254901961,3.1446316457349694,-0.8133080851600781,1,0.7222222222222222,0.48846153846153845,2.6495725927637594,-0.6892214305811872,1,0.7156862745098038,0.582244008714597,2.4900687429140667,-0.16912623843534336,1,0.7222222222222222,0.5878787878787879,2.4757504605014353,0.42072126446693975,1,0.78125,0.5769230769230769,2.7187204711232984,0.5028757239793634,1,0.8044871794871795,0.5740740740740741,2.3229912193912505,0.5099529757269723,1,0.9583333333333333,0.6692967409948543,3.4909183208997887,0.1375249896851681,1,0.7352941176470589,0.5878787878787879,3.8615843251879527,0.1271246103848568,1,0.7279411764705883,0.5648148148148149,3.5769460972996137,0.20070463807421518,1,0.7279411764705883,0.5833333333333333,2.684387589342274,0.8704932459023339,0
1,0.7886029411764706,0.4843137254901961,3.1446316457349694,-0.8133080851600781,1,0.7222222222222222,0.48846153846153845,2.6495725927637594,-0.6892214305811872,1,0.7156862745098038,0.582244008714597,2.4900687429140667,-0.16912623843534336,1,0.7222222222222222,0.5878787878787879,2.4757504605014353,0.42072126446693975,1,0.78125,0.5769230769230769,2.7187204711232984,0.5028757239793634,1,0.8044871794871795,0.5740740740740741,2.3229912193912505,0.5099529757269723,1,0.9583333333333333,0.6692967409948543,3.4909183208997887,0.1375249896851681,1,0.7352941176470589,0.5878787878787879,3.8615843251879527,0.1271246103848568,1,0.7279411764705883,0.5648148148148149,3.5769460972996137,0.20070463807421518,1,0.7279411764705883,0.5833333333333333,2.684387589342274,0.8704932459023339,1,0.8333333333333333,0.6866835994194485,2.617203723035817,0.8546193396909921,0
1,0.7222222222222222,0.48846153846153845,2.6495725927637594,-0.6892214305811872,1,0.7156862745098038,0.582244008714597,2.4900687429140667,-0.16912623843534336,1,0.7222222222222222,0.5878787878787879,2.4757504605014353,0.42072126446693975,1,0.78125,0.5769230769230769,2.7187204711232984,0.5028757239793634,1,0.8044871794871795,0.5740740740740741,2.3229912193912505,0.5099529757269723,1,0.9583333333333333,0.6692967409948543,3.4909183208997887,0.1375249896851681,1,0.7352941176470589,0.5878787878787879,3.8615843251879527,0.1271246103848568,1,0.7279411764705883,0.5648148148148149,3.5769460972996137,0.20070463807421518,1,0.7279411764705883,0.5833333333333333,2.684387589342274,0.8704932459023339,1,0.8333333333333333,0.6866835994194485,2.617203723035817,0.8546193396909921,1,0.6491228070175439,0.7057239057239058,2.616249816065523,0.5711967501989298,0
1,0.7156862745098038,0.582244008714597,2.4900687429140667,-0.16912623843534336,1,0.7222222222222222,0.5878787878787879,2.4757504605014353,0.42072126446693975,1,0.78125,0.5769230769230769,2.7187204711232984,0.5028757239793634,1,0.8044871794871795,0.5740740740740741,2.3229912193912505,0.5099529757269723,1,0.9583333333333333,0.6692967409948543,3.4909183208997887,0.1375249896851681,1,0.7352941176470589,0.5878787878787879,3.8615843251879527,0.1271246103848568,1,0.7279411764705883,0.5648148148148149,3.5769460972996137,0.20070463807421518,1,0.7279411764705883,0.5833333333333333,2.684387589342274,0.8704932459023339,1,0.8333333333333333,0.6866835994194485,2.617203723035817,0.8546193396909921,1,0.6491228070175439,0.7057239057239058,2.616249816065523,0.5711967501989298,1,0.65,0.7222222222222222,2.1437297595491622,0.9390231144080724,0
1,0.7222222222222222,0.5878787878787879,2.4757504605014353,0.42072126446693975,1,0.78125,0.5769230769230769,2.7187204711232984,0.5028757239793634,1,0.8044871794871795,0.5740740740740741,2.3229912193912505,0.5099529757269723,1,0.9583333333333333,0.6692967409948543,3.4909183208997887,0.1375249896851681,1,0.7352941176470589,0.5878787878787879,3.8615843251879527,0.1271246103848568,1,0.7279411764705883,0.5648148148148149,3.5769460972996137,0.20070463807421518,1,0.7279411764705883,0.5833333333333333,2.684387589342274,0.8704932459023339,1,0.8333333333333333,0.6866835994194485,2.617203723035817,0.8546193396909921,1,0.6491228070175439,0.7057239057239058,2.616249816065523,0.5711967501989298,1,0.65,0.7222222222222222,2.1437297595491622,0.9390231144080724,1,0.6944444444444444,0.7643356643356642,2.397624405852954,2.0522686717772856,0
1,0.78125,0.5769230769230769,2.7187204711232984,0.5028757239793634,1,0.8044871794871795,0.5740740740740741,2.3229912193912505,0.5099529757269723,1,0.9583333333333333,0.6692967409948543,3.4909183208997887,0.1375249896851681,1,0.7352941176470589,0.5878787878787879,3.8615843251879527,0.1271246103848568,1,0.7279411764705883,0.5648148148148149,3.5769460972996137,0.20070463807421518,1,0.7279411764705883,0.5833333333333333,2.684387589342274,0.8704932459023339,1,0.8333333333333333,0.6866835994194485,2.617203723035817,0.8546193396909921,1,0.6491228070175439,0.7057239057239058,2.616249816065523,0.5711967501989298,1,0.65,0.7222222222222222,2.1437297595491622,0.9390231144080724,1,0.6944444444444444,0.7643356643356642,2.397624405852954,2.0522686717772856,1,0.6666666666666667,0.7613190730837789,2.7108881966038485,2.3075303230073536,0
1,0.8044871794871795,0.5740740740740741,2.3229912193912505,0.5099529757269723,1,0.9583333333333333,0.6692967409948543,3.4909183208997887,0.1375249896851681,1,0.7352941176470589,0.5878787878787879,3.8615843251879527,0.1271246103848568,1,0.7279411764705883,0.5648148148148149,3.5769460972996137,0.20070463807421518,1,0.7279411764705883,0.5833333333333333,2.684387589342274,0.8704932459023339,1,0.8333333333333333,0.6866835994194485,2.617203723035817,0.8546193396909921,1,0.6491228070175439,0.7057239057239058,2.616249816065523,0.5711967501989298,1,0.65,0.7222222222222222,2.1437297595491622,0.9390231144080724,1,0.6944444444444444,0.7643356643356642,2.397624405852954,2.0522686717772856,1,0.6666666666666667,0.7613190730837789,2.7108881966038485,2.3075303230073536,1,0.6842105263157894,0.49755244755244754,2.9472365960451654,-0.24144767020109856,0
1,0.9583333333333333,0.6692967409948543,3.4909183208997887,0.1375249896851681,1,0.7352941176470589,0.5878787878787879,3.8615843251879527,0.1271246103848568,1,0.7279411764705883,0.5648148148148149,3.5769460972996137,0.20070463807421518,1,0.7279411764705883,0.5833333333333333,2.684387589342274,0.8704932459023339,1,0.8333333333333333,0.6866835994194485,2.617203723035817,0.8546193396909921,1,0.6491228070175439,0.7057239057239058,2.616249816065523,0.5711967501989298,1,0.65,0.7222222222222222,2.1437297595491622,0.9390231144080724,1,0.6944444444444444,0.7643356643356642,2.397624405852954,2.0522686717772856,1,0.6666666666666667,0.7613190730837789,2.7108881966038485,2.3075303230073536,1,0.6842105263157894,0.49755244755244754,2.9472365960451654,-0.24144767020109856,1,0.7573099415204678,0.42115384615384616,3.153494763006183,-0.23641604420939857,0
1,0.7352941176470589,0.5878787878787879,3.8615843251879527,0.1271246103848568,1,0.7279411764705883,0.5648148148148149,3.5769460972996137,0.20070463807421518,1,0.7279411764705883,0.5833333333333333,2.684387589342274,0.8704932459023339,1,0.8333333333333333,0.6866835994194485,2.617203723035817,0.8546193396909921,1,0.6491228070175439,0.7057239057239058,2.616249816065523,0.5711967501989298,1,0.65,0.7222222222222222,2.1437297595491622,0.9390231144080724,1,0.6944444444444444,0.7643356643356642,2.397624405852954,2.0522686717772856,1,0.6666666666666667,0.7613190730837789,2.7108881966038485,2.3075303230073536,1,0.6842105263157894,0.49755244755244754,2.9472365960451654,-0.24144767020109856,1,0.7573099415204678,0.42115384615384616,3.153494763006183,-0.23641604420939857,1,0.7368421052631579,0.46975524475524477,3.1618166378033004,-0.13796802914353937,0
1,0.7279411764705883,0.5648148148148149,3.5769460972996137,0.20070463807421518,1,0.7279411764705883,0.5833333333333333,2.684387589342274,0.8704932459023339,1,0.8333333333333333,0.6866835994194485,2.617203723035817,0.8546193396909921,1,0.6491228070175439,0.7057239057239058,2.616249816065523,0.5711967501989298,1,0.65,0.7222222222222222,2.1437297595491622,0.9390231144080724,1,0.6944444444444444,0.7643356643356642,2.397624405852954,2.0522686717772856,1,0.6666666666666667,0.7613190730837789,2.7108881966038485,2.3075303230073536,1,0.6842105263157894,0.49755244755244754,2.9472365960451654,-0.24144767020109856,1,0.7573099415204678,0.42115384615384616,3.153494763006183,-0.23641604420939857,1,0.7368421052631579,0.46975524475524477,3.1618166378033004,-0.13796802914353937,1,0.7434640522875817,0.5861823361823362,2.826085111561759,0.005179697723308924,0
